EUR_USD,2019-12-13 14:00:00,1.116980,1.117290,1.114770,1.115300
EUR_USD,2019-12-13 13:00:00,1.117140,1.117680,1.116650,1.116980
EUR_USD,2019-12-13 12:00:00,1.117540,1.118340,1.117130,1.117130
EUR_USD,2019-12-13 11:00:00,1.117960,1.118600,1.117400,1.117530
EUR_USD,2019-12-13 10:00:00,1.118040,1.118510,1.117650,1.117950
EUR_USD,2019-12-13 09:00:00,1.117720,1.118190,1.116880,1.118030
EUR_USD,2019-12-13 08:00:00,1.116560,1.118090,1.116480,1.117740
EUR_USD,2019-12-13 07:00:00,1.116710,1.116800,1.116300,1.116560
EUR_USD,2019-12-13 06:00:00,1.117460,1.117460,1.116300,1.116700
EUR_USD,2019-12-13 05:00:00,1.117100,1.117600,1.117060,1.117460
EUR_USD,2019-12-13 04:00:00,1.117780,1.117790,1.117080,1.117090
EUR_USD,2019-12-13 03:00:00,1.117400,1.117790,1.117020,1.117760
EUR_USD,2019-12-13 02:00:00,1.117680,1.118120,1.117230,1.117380
EUR_USD,2019-12-13 01:00:00,1.116980,1.118200,1.116810,1.117690
EUR_USD,2019-12-13 00:00:00,1.118320,1.118340,1.116840,1.116990
EUR_USD,2019-12-12 23:00:00,1.118320,1.119340,1.117680,1.118340
EUR_USD,2019-12-12 22:00:00,1.112960,1.119970,1.112960,1.118350
EUR_USD,2019-12-12 21:00:00,1.113200,1.113490,1.112530,1.113070
EUR_USD,2019-12-12 20:00:00,1.111320,1.113500,1.111100,1.113220
EUR_USD,2019-12-12 19:00:00,1.111000,1.111550,1.110400,1.111300
EUR_USD,2019-12-12 18:00:00,1.111030,1.111370,1.110300,1.111010
EUR_USD,2019-12-12 17:00:00,1.111450,1.111710,1.110810,1.111020
EUR_USD,2019-12-12 16:00:00,1.111740,1.112160,1.111050,1.111440
EUR_USD,2019-12-12 15:00:00,1.112510,1.113630,1.111140,1.111740
EUR_USD,2019-12-12 14:00:00,1.113880,1.114840,1.112070,1.112500
EUR_USD,2019-12-12 13:00:00,1.113200,1.115440,1.112720,1.113860
EUR_USD,2019-12-12 12:00:00,1.113220,1.113680,1.112970,1.113200
EUR_USD,2019-12-12 11:00:00,1.112910,1.113620,1.112700,1.113220
EUR_USD,2019-12-12 10:00:00,1.112760,1.113330,1.112670,1.112890
EUR_USD,2019-12-12 09:00:00,1.113550,1.113560,1.112480,1.112770
EUR_USD,2019-12-12 08:00:00,1.113780,1.113940,1.113200,1.113570
EUR_USD,2019-12-12 07:00:00,1.113640,1.114180,1.113640,1.113760
EUR_USD,2019-12-12 06:00:00,1.114000,1.114060,1.113620,1.113650
EUR_USD,2019-12-12 05:00:00,1.114180,1.114400,1.113990,1.114000
EUR_USD,2019-12-12 04:00:00,1.114350,1.114400,1.114160,1.114200
EUR_USD,2019-12-12 03:00:00,1.114420,1.114420,1.114180,1.114360
EUR_USD,2019-12-12 02:00:00,1.114010,1.114430,1.113740,1.114430
EUR_USD,2019-12-12 01:00:00,1.113790,1.114030,1.113560,1.114000
EUR_USD,2019-12-12 00:00:00,1.113280,1.113800,1.113160,1.113800
EUR_USD,2019-12-11 23:00:00,1.113300,1.113420,1.113180,1.113260
EUR_USD,2019-12-11 22:00:00,1.113020,1.113490,1.113020,1.113320
EUR_USD,2019-12-11 21:00:00,1.113880,1.113950,1.112840,1.112980
EUR_USD,2019-12-11 20:00:00,1.113950,1.114490,1.113360,1.113890
EUR_USD,2019-12-11 19:00:00,1.109840,1.114160,1.108810,1.113940
EUR_USD,2019-12-11 18:00:00,1.109240,1.110230,1.109050,1.109850
EUR_USD,2019-12-11 17:00:00,1.109120,1.109600,1.108980,1.109240
EUR_USD,2019-12-11 16:00:00,1.108460,1.109600,1.108450,1.109130
EUR_USD,2019-12-11 15:00:00,1.109080,1.109480,1.108320,1.108440
EUR_USD,2019-12-11 14:00:00,1.108560,1.109750,1.108540,1.109100
EUR_USD,2019-12-11 13:00:00,1.107250,1.109060,1.107250,1.108540
EUR_USD,2019-12-11 12:00:00,1.108180,1.108180,1.107020,1.107240
EUR_USD,2019-12-11 11:00:00,1.108220,1.108530,1.107980,1.108190
EUR_USD,2019-12-11 10:00:00,1.108360,1.108710,1.107860,1.108220
EUR_USD,2019-12-11 09:00:00,1.108420,1.108720,1.108200,1.108380
EUR_USD,2019-12-11 08:00:00,1.108420,1.108560,1.107940,1.108440
EUR_USD,2019-12-11 07:00:00,1.108640,1.108750,1.108270,1.108400
EUR_USD,2019-12-11 06:00:00,1.108940,1.109020,1.108560,1.108620
EUR_USD,2019-12-11 05:00:00,1.108980,1.109090,1.108820,1.108950
EUR_USD,2019-12-11 04:00:00,1.109240,1.109260,1.108940,1.108970
EUR_USD,2019-12-11 03:00:00,1.109280,1.109420,1.109160,1.109240
EUR_USD,2019-12-11 02:00:00,1.109540,1.109560,1.109160,1.109280
EUR_USD,2019-12-11 01:00:00,1.109170,1.109600,1.109100,1.109540
EUR_USD,2019-12-11 00:00:00,1.109230,1.109360,1.109030,1.109180
EUR_USD,2019-12-10 23:00:00,1.109320,1.109560,1.109160,1.109240
EUR_USD,2019-12-10 22:00:00,1.109260,1.109380,1.108920,1.109340
EUR_USD,2019-12-10 21:00:00,1.109580,1.109680,1.109300,1.109390
EUR_USD,2019-12-10 20:00:00,1.109560,1.109670,1.109170,1.109570
EUR_USD,2019-12-10 19:00:00,1.109010,1.109770,1.108960,1.109580
EUR_USD,2019-12-10 18:00:00,1.108670,1.109430,1.108460,1.109000
EUR_USD,2019-12-10 17:00:00,1.108970,1.109090,1.108480,1.108660
EUR_USD,2019-12-10 16:00:00,1.109000,1.109670,1.108840,1.108960
EUR_USD,2019-12-10 15:00:00,1.108040,1.109120,1.107400,1.108990
EUR_USD,2019-12-10 14:00:00,1.107850,1.108440,1.107430,1.108050
EUR_USD,2019-12-10 13:00:00,1.107580,1.108130,1.107430,1.107860
EUR_USD,2019-12-10 12:00:00,1.108390,1.108470,1.107400,1.107570
EUR_USD,2019-12-10 11:00:00,1.107680,1.108440,1.107560,1.108400
EUR_USD,2019-12-10 10:00:00,1.107690,1.108000,1.106980,1.107680
EUR_USD,2019-12-10 09:00:00,1.107370,1.107820,1.107240,1.107700
EUR_USD,2019-12-10 08:00:00,1.107040,1.107580,1.106940,1.107360
EUR_USD,2019-12-10 07:00:00,1.106530,1.107220,1.106530,1.107020
EUR_USD,2019-12-10 06:00:00,1.106720,1.106740,1.106510,1.106520
EUR_USD,2019-12-10 05:00:00,1.106660,1.106880,1.106570,1.106720
EUR_USD,2019-12-10 04:00:00,1.106770,1.106920,1.106660,1.106660
EUR_USD,2019-12-10 03:00:00,1.107000,1.107040,1.106720,1.106760
EUR_USD,2019-12-10 02:00:00,1.106800,1.107100,1.106720,1.106990
EUR_USD,2019-12-10 01:00:00,1.106440,1.106840,1.106320,1.106780
EUR_USD,2019-12-10 00:00:00,1.106430,1.106540,1.106300,1.106430
EUR_USD,2019-12-09 23:00:00,1.106520,1.106540,1.106280,1.106440
EUR_USD,2019-12-09 22:00:00,1.106420,1.106670,1.106360,1.106530
EUR_USD,2019-12-09 21:00:00,1.106490,1.106590,1.106290,1.106380
EUR_USD,2019-12-09 20:00:00,1.106420,1.106530,1.106200,1.106500
EUR_USD,2019-12-09 19:00:00,1.106120,1.106510,1.106060,1.106400
EUR_USD,2019-12-09 18:00:00,1.105660,1.106160,1.105560,1.106120
EUR_USD,2019-12-09 17:00:00,1.106690,1.106760,1.105510,1.105680
EUR_USD,2019-12-09 16:00:00,1.106920,1.107480,1.106640,1.106680
EUR_USD,2019-12-09 15:00:00,1.107250,1.107560,1.106560,1.106910
EUR_USD,2019-12-09 14:00:00,1.107540,1.107700,1.106820,1.107240
EUR_USD,2019-12-09 13:00:00,1.107780,1.107790,1.107030,1.107520
EUR_USD,2019-12-09 12:00:00,1.107330,1.107800,1.107140,1.107790
EUR_USD,2019-12-09 11:00:00,1.107060,1.107460,1.106860,1.107320
EUR_USD,2019-12-09 10:00:00,1.106560,1.107400,1.106100,1.107040
EUR_USD,2019-12-09 09:00:00,1.106380,1.106920,1.106360,1.106540
EUR_USD,2019-12-09 08:00:00,1.106550,1.106920,1.106140,1.106360
EUR_USD,2019-12-09 07:00:00,1.106140,1.106580,1.106110,1.106560
EUR_USD,2019-12-09 06:00:00,1.105890,1.106380,1.105840,1.106160
EUR_USD,2019-12-09 05:00:00,1.105680,1.105990,1.105620,1.105890
EUR_USD,2019-12-09 04:00:00,1.105480,1.105720,1.105440,1.105670
EUR_USD,2019-12-09 03:00:00,1.105400,1.105500,1.105340,1.105460
EUR_USD,2019-12-09 02:00:00,1.105720,1.105720,1.105390,1.105420
EUR_USD,2019-12-09 01:00:00,1.105660,1.105880,1.105500,1.105740
EUR_USD,2019-12-09 00:00:00,1.105820,1.105980,1.105430,1.105640
EUR_USD,2019-12-08 23:00:00,1.105810,1.106060,1.105810,1.105830
EUR_USD,2019-12-08 22:00:00,1.105960,1.106020,1.105650,1.105790
EUR_USD,2019-12-06 21:00:00,1.106000,1.106190,1.105680,1.106010
EUR_USD,2019-12-06 20:00:00,1.105620,1.106020,1.105400,1.105990
EUR_USD,2019-12-06 19:00:00,1.105240,1.105720,1.105220,1.105600
EUR_USD,2019-12-06 18:00:00,1.105480,1.105660,1.105040,1.105240
EUR_USD,2019-12-06 17:00:00,1.105150,1.105580,1.104960,1.105500
EUR_USD,2019-12-06 16:00:00,1.105040,1.105340,1.104600,1.105160
EUR_USD,2019-12-06 15:00:00,1.105700,1.106570,1.103990,1.105050
EUR_USD,2019-12-06 14:00:00,1.107840,1.107900,1.105680,1.105680
EUR_USD,2019-12-06 13:00:00,1.109000,1.109880,1.106910,1.107820
EUR_USD,2019-12-06 12:00:00,1.109350,1.109720,1.108830,1.108990
EUR_USD,2019-12-06 11:00:00,1.109360,1.109760,1.109080,1.109340
EUR_USD,2019-12-06 10:00:00,1.109680,1.110150,1.109260,1.109380
EUR_USD,2019-12-06 09:00:00,1.110760,1.110900,1.109530,1.109670
EUR_USD,2019-12-06 08:00:00,1.110710,1.110970,1.110550,1.110750
EUR_USD,2019-12-06 07:00:00,1.110430,1.110740,1.110140,1.110700
EUR_USD,2019-12-06 06:00:00,1.110640,1.110650,1.110300,1.110450
EUR_USD,2019-12-06 05:00:00,1.110720,1.110770,1.110610,1.110640
EUR_USD,2019-12-06 04:00:00,1.110760,1.110800,1.110620,1.110740
EUR_USD,2019-12-06 03:00:00,1.110760,1.110900,1.110680,1.110760
EUR_USD,2019-12-06 02:00:00,1.110680,1.110860,1.110660,1.110780
EUR_USD,2019-12-06 01:00:00,1.110320,1.110720,1.110320,1.110660
EUR_USD,2019-12-06 00:00:00,1.110400,1.110560,1.110300,1.110310
EUR_USD,2019-12-05 23:00:00,1.110430,1.110580,1.110400,1.110400
EUR_USD,2019-12-05 22:00:00,1.110400,1.110600,1.110380,1.110420
EUR_USD,2019-12-05 21:00:00,1.110280,1.110820,1.110200,1.110400
EUR_USD,2019-12-05 20:00:00,1.110020,1.110470,1.109620,1.110290
EUR_USD,2019-12-05 19:00:00,1.110100,1.110120,1.109610,1.110040
EUR_USD,2019-12-05 18:00:00,1.110490,1.110500,1.109920,1.110100
EUR_USD,2019-12-05 17:00:00,1.110360,1.110800,1.110110,1.110480
EUR_USD,2019-12-05 16:00:00,1.109270,1.110480,1.109130,1.110340
EUR_USD,2019-12-05 15:00:00,1.109990,1.110360,1.109040,1.109280
EUR_USD,2019-12-05 14:00:00,1.109280,1.110440,1.109170,1.110000
EUR_USD,2019-12-05 13:00:00,1.109660,1.109780,1.108880,1.109290
EUR_USD,2019-12-05 12:00:00,1.109060,1.110100,1.109040,1.109640
EUR_USD,2019-12-05 11:00:00,1.108860,1.109720,1.108450,1.109060
EUR_USD,2019-12-05 10:00:00,1.109220,1.109250,1.108480,1.108880
EUR_USD,2019-12-05 09:00:00,1.108940,1.109320,1.108920,1.109240
EUR_USD,2019-12-05 08:00:00,1.107980,1.109140,1.107940,1.108920
EUR_USD,2019-12-05 07:00:00,1.108250,1.108540,1.107980,1.107990
EUR_USD,2019-12-05 06:00:00,1.108320,1.108390,1.108060,1.108240
EUR_USD,2019-12-05 05:00:00,1.108300,1.108540,1.108180,1.108320
EUR_USD,2019-12-05 04:00:00,1.108520,1.108520,1.108290,1.108320
EUR_USD,2019-12-05 03:00:00,1.108270,1.108700,1.108270,1.108530
EUR_USD,2019-12-05 02:00:00,1.108400,1.108420,1.108120,1.108280
EUR_USD,2019-12-05 01:00:00,1.108240,1.108480,1.108060,1.108420
EUR_USD,2019-12-05 00:00:00,1.108250,1.108540,1.107980,1.108230
EUR_USD,2019-12-04 23:00:00,1.107850,1.108340,1.107850,1.108260
EUR_USD,2019-12-04 22:00:00,1.107800,1.108080,1.107800,1.107830
EUR_USD,2019-12-04 21:00:00,1.107930,1.108040,1.107520,1.107720
EUR_USD,2019-12-04 20:00:00,1.107480,1.108010,1.107280,1.107940
EUR_USD,2019-12-04 19:00:00,1.107290,1.107480,1.106730,1.107460
EUR_USD,2019-12-04 18:00:00,1.107780,1.107780,1.107160,1.107300
EUR_USD,2019-12-04 17:00:00,1.107560,1.108050,1.107390,1.107790
EUR_USD,2019-12-04 16:00:00,1.108820,1.109120,1.106840,1.107560
EUR_USD,2019-12-04 15:00:00,1.110020,1.111640,1.108120,1.108800
EUR_USD,2019-12-04 14:00:00,1.110720,1.110920,1.109960,1.110000
EUR_USD,2019-12-04 13:00:00,1.107840,1.110780,1.107620,1.110740
EUR_USD,2019-12-04 12:00:00,1.106900,1.108120,1.106900,1.107820
EUR_USD,2019-12-04 11:00:00,1.107420,1.107620,1.106740,1.106890
EUR_USD,2019-12-04 10:00:00,1.107260,1.107740,1.107140,1.107430
EUR_USD,2019-12-04 09:00:00,1.108400,1.108800,1.106680,1.107260
EUR_USD,2019-12-04 08:00:00,1.107780,1.108800,1.107480,1.108390
EUR_USD,2019-12-04 07:00:00,1.107560,1.107900,1.107300,1.107790
EUR_USD,2019-12-04 06:00:00,1.107530,1.107720,1.107420,1.107540
EUR_USD,2019-12-04 05:00:00,1.107500,1.107570,1.107380,1.107530
EUR_USD,2019-12-04 04:00:00,1.107920,1.107920,1.107380,1.107510
EUR_USD,2019-12-04 03:00:00,1.107970,1.108130,1.107840,1.107920
EUR_USD,2019-12-04 02:00:00,1.107920,1.108100,1.107830,1.107980
EUR_USD,2019-12-04 01:00:00,1.108200,1.108240,1.107680,1.107940
EUR_USD,2019-12-04 00:00:00,1.108200,1.108440,1.108100,1.108180
EUR_USD,2019-12-03 23:00:00,1.108200,1.108320,1.108120,1.108190
EUR_USD,2019-12-03 22:00:00,1.108200,1.108260,1.108140,1.108210
EUR_USD,2019-12-03 21:00:00,1.108060,1.108220,1.107940,1.108200
EUR_USD,2019-12-03 20:00:00,1.108130,1.108340,1.108060,1.108080
EUR_USD,2019-12-03 19:00:00,1.108260,1.108440,1.108020,1.108120
EUR_USD,2019-12-03 18:00:00,1.108820,1.109070,1.108240,1.108270
EUR_USD,2019-12-03 17:00:00,1.108900,1.109360,1.108490,1.108840
EUR_USD,2019-12-03 16:00:00,1.108220,1.109290,1.107820,1.108910
EUR_USD,2019-12-03 15:00:00,1.108220,1.108760,1.107580,1.108220
EUR_USD,2019-12-03 14:00:00,1.107250,1.108800,1.107000,1.108240
EUR_USD,2019-12-03 13:00:00,1.107380,1.107480,1.106900,1.107240
EUR_USD,2019-12-03 12:00:00,1.107530,1.107800,1.107160,1.107360
EUR_USD,2019-12-03 11:00:00,1.107300,1.107820,1.107180,1.107520
EUR_USD,2019-12-03 10:00:00,1.108380,1.108600,1.106600,1.107290
EUR_USD,2019-12-03 09:00:00,1.108440,1.108700,1.107640,1.108390
EUR_USD,2019-12-03 08:00:00,1.107660,1.108540,1.107590,1.108440
EUR_USD,2019-12-03 07:00:00,1.107870,1.108260,1.107480,1.107670
EUR_USD,2019-12-03 06:00:00,1.107340,1.107870,1.107220,1.107860
EUR_USD,2019-12-03 05:00:00,1.107390,1.107520,1.107170,1.107340
EUR_USD,2019-12-03 04:00:00,1.107600,1.107820,1.107400,1.107400
EUR_USD,2019-12-03 03:00:00,1.107260,1.107660,1.107160,1.107620
EUR_USD,2019-12-03 02:00:00,1.107240,1.107330,1.107140,1.107280
EUR_USD,2019-12-03 01:00:00,1.107360,1.107430,1.107150,1.107230
EUR_USD,2019-12-03 00:00:00,1.107630,1.107820,1.107270,1.107360
EUR_USD,2019-12-02 23:00:00,1.107680,1.107810,1.107520,1.107620
EUR_USD,2019-12-02 22:00:00,1.107920,1.108340,1.107630,1.107700
EUR_USD,2019-12-02 21:00:00,1.108490,1.108490,1.107740,1.107920
EUR_USD,2019-12-02 20:00:00,1.107840,1.108500,1.107810,1.108500
EUR_USD,2019-12-02 19:00:00,1.107850,1.108250,1.107270,1.107840
EUR_USD,2019-12-02 18:00:00,1.107490,1.107900,1.107020,1.107860
EUR_USD,2019-12-02 17:00:00,1.107600,1.107800,1.107030,1.107500
EUR_USD,2019-12-02 16:00:00,1.107080,1.108990,1.107080,1.107580
EUR_USD,2019-12-02 15:00:00,1.104480,1.107680,1.104480,1.107080
EUR_USD,2019-12-02 14:00:00,1.103280,1.104640,1.103280,1.104460
EUR_USD,2019-12-02 13:00:00,1.101910,1.103670,1.101910,1.103270
EUR_USD,2019-12-02 12:00:00,1.100840,1.101920,1.100300,1.101900
EUR_USD,2019-12-02 11:00:00,1.101150,1.101560,1.100760,1.100840
EUR_USD,2019-12-02 10:00:00,1.101450,1.101700,1.101170,1.101170
EUR_USD,2019-12-02 09:00:00,1.101310,1.101720,1.101120,1.101430
EUR_USD,2019-12-02 08:00:00,1.101740,1.102140,1.101310,1.101320
EUR_USD,2019-12-02 07:00:00,1.101660,1.102280,1.101610,1.101720
EUR_USD,2019-12-02 06:00:00,1.101920,1.101920,1.101620,1.101680
EUR_USD,2019-12-02 05:00:00,1.101860,1.102050,1.101820,1.101920
EUR_USD,2019-12-02 04:00:00,1.101810,1.102080,1.101800,1.101870
EUR_USD,2019-12-02 03:00:00,1.101700,1.101900,1.101680,1.101800
EUR_USD,2019-12-02 02:00:00,1.101860,1.102120,1.101680,1.101680
EUR_USD,2019-12-02 01:00:00,1.101960,1.102090,1.101770,1.101840
EUR_USD,2019-12-02 00:00:00,1.101820,1.101960,1.101540,1.101960
EUR_USD,2019-12-01 23:00:00,1.102120,1.102140,1.101700,1.101840
EUR_USD,2019-12-01 22:00:00,1.102420,1.102680,1.102100,1.102110
EUR_USD,2019-11-29 21:00:00,1.101680,1.102200,1.101570,1.101880
EUR_USD,2019-11-29 20:00:00,1.101730,1.101820,1.101640,1.101680
EUR_USD,2019-11-29 19:00:00,1.101720,1.101780,1.101620,1.101740
EUR_USD,2019-11-29 18:00:00,1.101640,1.102340,1.101620,1.101720
EUR_USD,2019-11-29 17:00:00,1.101890,1.102300,1.101610,1.101620
EUR_USD,2019-11-29 16:00:00,1.102780,1.102810,1.101460,1.101900
EUR_USD,2019-11-29 15:00:00,1.100020,1.102840,1.099880,1.102760
EUR_USD,2019-11-29 14:00:00,1.099250,1.100280,1.099000,1.100020
EUR_USD,2019-11-29 13:00:00,1.099640,1.099650,1.098120,1.099260
EUR_USD,2019-11-29 12:00:00,1.099650,1.100040,1.099450,1.099660
EUR_USD,2019-11-29 11:00:00,1.100490,1.100500,1.099340,1.099640
EUR_USD,2019-11-29 10:00:00,1.100470,1.100720,1.100110,1.100500
EUR_USD,2019-11-29 09:00:00,1.100560,1.101100,1.100210,1.100480
EUR_USD,2019-11-29 08:00:00,1.101140,1.101240,1.100500,1.100540
EUR_USD,2019-11-29 07:00:00,1.100920,1.101350,1.100680,1.101130
EUR_USD,2019-11-29 06:00:00,1.101060,1.101160,1.100900,1.100930
EUR_USD,2019-11-29 05:00:00,1.101060,1.101260,1.101000,1.101040
EUR_USD,2019-11-29 04:00:00,1.101060,1.101200,1.100980,1.101040
EUR_USD,2019-11-29 03:00:00,1.101030,1.101180,1.100910,1.101070
EUR_USD,2019-11-29 02:00:00,1.101180,1.101290,1.101020,1.101020
EUR_USD,2019-11-29 01:00:00,1.101040,1.101240,1.101000,1.101160
EUR_USD,2019-11-29 00:00:00,1.101130,1.101200,1.100820,1.101050
EUR_USD,2019-11-28 23:00:00,1.101050,1.101250,1.100950,1.101140
EUR_USD,2019-11-28 22:00:00,1.101010,1.101230,1.100890,1.101070
EUR_USD,2019-11-28 21:00:00,1.100860,1.101080,1.100830,1.100900
EUR_USD,2019-11-28 20:00:00,1.100900,1.101100,1.100790,1.100880
EUR_USD,2019-11-28 19:00:00,1.100880,1.100910,1.100660,1.100880
EUR_USD,2019-11-28 18:00:00,1.100820,1.100880,1.100630,1.100860
EUR_USD,2019-11-28 17:00:00,1.100610,1.101010,1.100600,1.100800
EUR_USD,2019-11-28 16:00:00,1.100620,1.100890,1.100460,1.100620
EUR_USD,2019-11-28 15:00:00,1.100560,1.100640,1.100200,1.100640
EUR_USD,2019-11-28 14:00:00,1.100820,1.100870,1.100400,1.100560
EUR_USD,2019-11-28 13:00:00,1.100360,1.100910,1.100220,1.100820
EUR_USD,2019-11-28 12:00:00,1.100240,1.100530,1.100050,1.100360
EUR_USD,2019-11-28 11:00:00,1.101100,1.101240,1.100180,1.100240
EUR_USD,2019-11-28 10:00:00,1.101380,1.101550,1.101020,1.101120
EUR_USD,2019-11-28 09:00:00,1.101600,1.101800,1.101260,1.101400
EUR_USD,2019-11-28 08:00:00,1.101180,1.101720,1.100830,1.101580
EUR_USD,2019-11-28 07:00:00,1.100760,1.101260,1.100560,1.101170
EUR_USD,2019-11-28 06:00:00,1.100700,1.100960,1.100540,1.100780
EUR_USD,2019-11-28 05:00:00,1.100660,1.100810,1.100620,1.100700
EUR_USD,2019-11-28 04:00:00,1.100520,1.100670,1.100420,1.100650
EUR_USD,2019-11-28 03:00:00,1.100710,1.100720,1.100460,1.100530
EUR_USD,2019-11-28 02:00:00,1.100740,1.100780,1.100580,1.100720
EUR_USD,2019-11-28 01:00:00,1.100680,1.100820,1.100380,1.100730
EUR_USD,2019-11-28 00:00:00,1.100510,1.100700,1.100340,1.100670
EUR_USD,2019-11-27 23:00:00,1.100560,1.100620,1.100360,1.100500
EUR_USD,2019-11-27 22:00:00,1.100440,1.101100,1.100000,1.100590
EUR_USD,2019-11-27 21:00:00,1.100100,1.100200,1.099800,1.099900
EUR_USD,2019-11-27 20:00:00,1.100470,1.100480,1.099860,1.100120
EUR_USD,2019-11-27 19:00:00,1.100080,1.100760,1.100070,1.100460
EUR_USD,2019-11-27 18:00:00,1.100000,1.100480,1.099710,1.100100
EUR_USD,2019-11-27 17:00:00,1.100140,1.100350,1.099990,1.100020
EUR_USD,2019-11-27 16:00:00,1.099880,1.100280,1.099310,1.100150
EUR_USD,2019-11-27 15:00:00,1.099580,1.100590,1.099570,1.099880
EUR_USD,2019-11-27 14:00:00,1.100220,1.100220,1.099240,1.099560
EUR_USD,2019-11-27 13:00:00,1.100950,1.101360,1.099860,1.100220
EUR_USD,2019-11-27 12:00:00,1.100840,1.101120,1.100400,1.100940
EUR_USD,2019-11-27 11:00:00,1.100480,1.101120,1.100480,1.100860
EUR_USD,2019-11-27 10:00:00,1.100920,1.101010,1.100320,1.100490
EUR_USD,2019-11-27 09:00:00,1.100840,1.101080,1.100360,1.100920
EUR_USD,2019-11-27 08:00:00,1.100790,1.101130,1.100280,1.100820
EUR_USD,2019-11-27 07:00:00,1.101200,1.101420,1.100760,1.100780
EUR_USD,2019-11-27 06:00:00,1.100960,1.101200,1.100820,1.101180
EUR_USD,2019-11-27 05:00:00,1.101220,1.101220,1.100820,1.100960
EUR_USD,2019-11-27 04:00:00,1.101440,1.101460,1.101060,1.101240
EUR_USD,2019-11-27 03:00:00,1.101660,1.101810,1.101420,1.101460
EUR_USD,2019-11-27 02:00:00,1.101610,1.101680,1.101350,1.101670
EUR_USD,2019-11-27 01:00:00,1.101800,1.101920,1.101530,1.101620
EUR_USD,2019-11-27 00:00:00,1.102220,1.102220,1.101640,1.101780
EUR_USD,2019-11-26 23:00:00,1.102340,1.102340,1.102110,1.102210
EUR_USD,2019-11-26 22:00:00,1.102140,1.102460,1.102130,1.102360
EUR_USD,2019-11-26 21:00:00,1.102420,1.102560,1.102180,1.102180
EUR_USD,2019-11-26 20:00:00,1.102220,1.102420,1.102090,1.102400
EUR_USD,2019-11-26 19:00:00,1.102280,1.102300,1.101930,1.102240
EUR_USD,2019-11-26 18:00:00,1.102030,1.102290,1.101740,1.102260
EUR_USD,2019-11-26 17:00:00,1.101180,1.102200,1.101130,1.102020
EUR_USD,2019-11-26 16:00:00,1.101240,1.101880,1.101130,1.101160
EUR_USD,2019-11-26 15:00:00,1.101160,1.101880,1.100710,1.101220
EUR_USD,2019-11-26 14:00:00,1.101750,1.102020,1.100840,1.101160
EUR_USD,2019-11-26 13:00:00,1.101960,1.102480,1.101610,1.101740
EUR_USD,2019-11-26 12:00:00,1.101700,1.102160,1.101520,1.101940
EUR_USD,2019-11-26 11:00:00,1.101720,1.101820,1.101360,1.101720
EUR_USD,2019-11-26 10:00:00,1.101420,1.102100,1.101360,1.101720
EUR_USD,2019-11-26 09:00:00,1.101780,1.101990,1.101120,1.101420
EUR_USD,2019-11-26 08:00:00,1.101540,1.101820,1.101220,1.101800
EUR_USD,2019-11-26 07:00:00,1.101400,1.101680,1.101150,1.101560
EUR_USD,2019-11-26 06:00:00,1.101490,1.101700,1.101350,1.101400
EUR_USD,2019-11-26 05:00:00,1.101420,1.101520,1.101180,1.101490
EUR_USD,2019-11-26 04:00:00,1.101400,1.101520,1.101330,1.101440
EUR_USD,2019-11-26 03:00:00,1.100980,1.101660,1.100960,1.101380
EUR_USD,2019-11-26 02:00:00,1.101230,1.101230,1.100890,1.100960
EUR_USD,2019-11-26 01:00:00,1.100920,1.101230,1.100740,1.101220
EUR_USD,2019-11-26 00:00:00,1.101060,1.101220,1.100820,1.100900
EUR_USD,2019-11-25 23:00:00,1.101400,1.101420,1.100980,1.101050
EUR_USD,2019-11-25 22:00:00,1.101370,1.101600,1.101070,1.101380
EUR_USD,2019-11-25 21:00:00,1.101040,1.101340,1.100860,1.101170
EUR_USD,2019-11-25 20:00:00,1.100910,1.101380,1.100860,1.101060
EUR_USD,2019-11-25 19:00:00,1.100780,1.101040,1.100670,1.100920
EUR_USD,2019-11-25 18:00:00,1.100560,1.101000,1.100440,1.100800
EUR_USD,2019-11-25 17:00:00,1.100850,1.101280,1.100560,1.100580
EUR_USD,2019-11-25 16:00:00,1.101140,1.101420,1.100580,1.100860
EUR_USD,2019-11-25 15:00:00,1.102100,1.102500,1.101060,1.101160
EUR_USD,2019-11-25 14:00:00,1.101670,1.102110,1.100360,1.102090
EUR_USD,2019-11-25 13:00:00,1.101260,1.101880,1.100560,1.101660
EUR_USD,2019-11-25 12:00:00,1.101540,1.101620,1.101060,1.101280
EUR_USD,2019-11-25 11:00:00,1.101320,1.101610,1.101070,1.101520
EUR_USD,2019-11-25 10:00:00,1.101350,1.101560,1.101170,1.101320
EUR_USD,2019-11-25 09:00:00,1.102380,1.102800,1.101040,1.101340
EUR_USD,2019-11-25 08:00:00,1.103010,1.103220,1.102320,1.102410
EUR_USD,2019-11-25 07:00:00,1.102600,1.103170,1.102280,1.102990
EUR_USD,2019-11-25 06:00:00,1.102930,1.102930,1.102420,1.102620
EUR_USD,2019-11-25 05:00:00,1.102220,1.103020,1.102080,1.102930
EUR_USD,2019-11-25 04:00:00,1.101990,1.102230,1.101960,1.102230
EUR_USD,2019-11-25 03:00:00,1.102380,1.102380,1.101860,1.101980
EUR_USD,2019-11-25 02:00:00,1.102360,1.102620,1.102220,1.102380
EUR_USD,2019-11-25 01:00:00,1.102320,1.102480,1.102160,1.102340
